Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Composition of Hydrophobicity(1):,0.020024820583258444,0.019086094297720797,0.01423362243405357,0.015036063155579222,0.019893874271969057,0.019758973427856385,0.007897925202222211,0.019042191673035763,0.014687021179095847,0.0221984024132337,0.017465930934721218,0.01469605570210502,0.02327801053967593,0.01991089644204566,0.02543504732499458,0.018859558382453803,0.017153351038351503,0.013150404421344105,0.01986418223128743,0.017971655642853357,0.021596026125552024,0.01744334072670181,0.021778251457691754,0.018184592276752877,0.01883371061127468,0.01829920009983323,0.003572781460024225
Composition of Polarizability(3):,0.020678781511955364,0.016995469542724653,0.015358269615044865,0.018282831999502414,0.015458857049749171,0.014783198030728716,0.016241274958234547,0.0159915811015231,0.01941402635221285,0.023043733004059645,0.016699747922683618,0.016736978272061907,0.01470435248336353,0.021495041750856078,0.014096669119393054,0.016535665685871843,0.018062083599170067,0.014444168130118583,0.022643894328709988,0.011447131957495782,0.026812662336705026,0.009780520509486438,0.016535033607951014,0.020586187217617354,0.01566640755895422,0.017299782705846953,0.0036592691295866207
Distribution of Solvent accessibility(4):,0.01850544194118424,0.013114376518400923,0.01807403287000932,0.016348839596365676,0.01885960869577688,0.017307988182223538,0.015770667215910354,0.020623433156408768,0.015305541817453423,0.014840666854431526,0.013968336164163516,0.01606391890833104,0.017132320315412817,0.017342621010375883,0.017628059625903948,0.016080966511932224,0.019240931085565873,0.018441901357831237,0.018053163129733013,0.01800709186835679,0.018283901641208505,0.019285704340236288,0.01798041173006483,0.022648817945196836,0.011803072706703353,0.01722847260756723,0.0022871915364438464
Distribution of Charge(1):,0.00969171077767512,0.012104777455035692,0.016977818452935424,0.0064350993794402055,0.011787999558998185,0.012829513116265095,0.010618604164959605,0.011686503083835705,0.013733994364590095,0.011234779788912864,0.013560747204240066,0.010723503512652494,0.012476965855195843,0.015721643152226183,0.01348503913247653,0.016482039921966382,0.009156545110014843,0.012624182898320745,0.01104671922162191,0.01523252617382101,0.012737936199044087,0.011952074730742663,0.01856051694739187,0.01659666361004717,0.015021615565432888,0.012899180775113707,0.002693115140478364
Transition of Polarizability(1):,0.017227894163213853,0.012662172773760295,0.009852805244739365,0.008190907351763936,0.013086209221653627,0.009156941089971294,0.009747652383550687,0.013071499081246996,0.01120789558884687,0.009294582882458904,0.012519776286719833,0.008826062030995693,0.010079133256261934,0.007779243341327046,0.011514600491072958,0.012185105605800408,0.010959966529759948,0.01113277026514884,0.010058175645810965,0.008979470290369794,0.010358787488680602,0.012535163810713993,0.009111052128104747,0.011180347798945302,0.012447216530208652,0.01092661725124506,0.0020055947406838145
Composition of CLogP(3):,0.009194139711233446,0.008282869127546945,0.011664720854113835,0.009120599415290654,0.010647262103465794,0.008006389477831284,0.010099597400778487,0.009128574249389697,0.007987394614658883,0.012536203883014048,0.01290744800016462,0.013085017853304388,0.010048972986445082,0.007386940537360185,0.010533441231423161,0.01432779383701902,0.013493403461809538,0.008083315884573977,0.007173627679546207,0.010901092511522815,0.01357457281770653,0.013221482118628678,0.01422056522467565,0.007303831023331885,0.010653979098841857,0.010543329404147065,0.0023027556357072504
Distribution of No.of hydrogen bond donnor in side chain(1):,0.009985270643197723,0.011183740375342996,0.006366537310460084,0.009138159528398008,0.006550774709830082,0.009569062439886597,0.009059642614618134,0.007517838515203754,0.010270113887883054,0.009175237338648515,0.008471738378554777,0.010504101965968547,0.008997020548552441,0.00907546130776563,0.011542529097070832,0.008790733691453579,0.008790381179819468,0.012092478928369519,0.004885019182400062,0.00807795996850113,0.00873711222932496,0.013421304576474159,0.008263544080541004,0.005447713749136918,0.007863050817822452,0.008951061082608978,0.0019320180009751112
L,0.009305298655399679,0.010177370246316183,0.01030968711584456,0.010543732420733911,0.00825360685843697,0.007048292269680553,0.007000313263709235,0.0060405441939682504,0.0052376780202184085,0.008641746702165897,0.009784247238246667,0.007724492990197179,0.013135562216377544,0.007821449331675973,0.006825789431306878,0.013728162005751245,0.007602120575269521,0.00952267662442377,0.007393012917102956,0.007972644061341624,0.010295922892538044,0.010498223040859608,0.0076739905259149924,0.007701278632420983,0.006981330423302603,0.008688766906128128,0.001996884530590913
Distribution of Normalized vdW volumes(11):,0.007986234449716597,0.010420276392597265,0.006082561771280489,0.007301478139456484,0.010496684783666952,0.0107389737016635,0.009012893241224805,0.006565563910560682,0.00830951613709552,0.006855894440477143,0.006700195111598025,0.00885218254064497,0.0074692883531133,0.00766760460057302,0.007226018198909705,0.008636194362191098,0.007951765843832689,0.009975639601831116,0.010012142758417096,0.008651136419024652,0.011467789867712042,0.009306916329030569,0.00894900145429116,0.007047118020037023,0.010305978684247395,0.008559561964527732,0.001462436011976022
Transition of Normalized vdW volumes(1):,0.009074010360610622,0.006352216517711345,0.008709562811421058,0.006233283342059403,0.008996170162853515,0.008199041043531436,0.0076873528792018855,0.010202008981093878,0.011162747441652049,0.01167535807924269,0.004583658571278019,0.009427311661636559,0.010068660497911584,0.007014262123204775,0.005625578337448174,0.008105634911797634,0.007806284530546495,0.007196631949786023,0.013256031720597486,0.010123741634711653,0.008002143994762581,0.007831755944914573,0.0079305112183527,0.005434226598780779,0.006596527436587357,0.00829178851006777,0.0020086667843266896
Distribution of Solvent accessibility(2):,0.009137951033277926,0.0056086551738705505,0.007055223925459332,0.008217654264659568,0.007067025062180638,0.009240507258966274,0.009177084453039887,0.008133407677759025,0.007511125551201615,0.006339502195830196,0.008551562753397211,0.01029776572606525,0.009738604029301797,0.005579012058722435,0.007223023043455168,0.007654537594466609,0.007020839349778144,0.010406013401572921,0.007038086421819474,0.008341787953470904,0.008807912422529676,0.0061625184651050045,0.010254291982613468,0.01002802472945375,0.00808798933698771,0.008107204234599381,0.0014238986134949782
Distribution of Hydrophobicity(1):,0.008488144863662443,0.004810499491565536,0.008809972617218094,0.007937690433320665,0.007383691483576375,0.008149454533121481,0.009400719898956588,0.009080200047815132,0.006348505500425258,0.007966650262475521,0.006262235326354897,0.010668551570363121,0.008970651279708183,0.009520820009415214,0.006881103081808687,0.010105460401022663,0.0065477927207544286,0.009800908846659065,0.007091848722264777,0.006679497577959173,0.009769573903774736,0.009154541672900234,0.006824428926943011,0.006482299686315072,0.008978953950696481,0.008084567872363073,0.0014596107826908157
Distribution of Normalized vdW volumes(3):,0.006861328894763864,0.007894139253310154,0.007187181403114298,0.010795685031286594,0.005037689925966477,0.008558605530768676,0.0057866475980104725,0.007875864913526223,0.006625210989790405,0.006927623231591136,0.007936557816727833,0.007722317007013203,0.00697415989671637,0.008799136784566286,0.006850237097091721,0.006544495467704103,0.007494389451663696,0.008541216291773039,0.009592222740863337,0.006240977627047326,0.008009685712741941,0.01095331502147183,0.007945245940425885,0.008434545797372173,0.009067930300557206,0.007786256389034569,0.0013730076524482195
Distribution of Charge(4):,0.010954358704823258,0.005565147252157404,0.010046275762088677,0.007993973926111288,0.009825272195495725,0.006093008223737803,0.007251716270491216,0.010852706022116122,0.008920831765757739,0.0059662648779410556,0.01081735498463013,0.00833979404488514,0.00703113554414167,0.007465093400621102,0.007076371027448912,0.00721426235347806,0.005314893321243732,0.006377368594569355,0.007413873026388007,0.007980634724167341,0.007320433823436413,0.007443375765423022,0.00528446368431528,0.006857277341128024,0.007736092766960343,0.007725679176142273,0.0016500784181350734
Distribution of Polarizability(3):,0.00856207283852284,0.007044349089046162,0.009395224119496011,0.004648659421320516,0.004443167436859426,0.0060113683108990726,0.008422141207525843,0.006833191550922869,0.006539705056669006,0.009462707419301773,0.007952112899652754,0.007411126687302019,0.009761963045873949,0.009345879314838282,0.00640076337395485,0.008361447581481744,0.009153892047847577,0.0062261580638062865,0.00903186781192766,0.004999419395294133,0.008362049564175128,0.00618226789764256,0.011064239282149588,0.007663638697586136,0.007883278814249602,0.007646507637133831,0.0016631498414855666
Distribution of Normalized vdW volumes(8):,0.007441045003166034,0.007406197463864798,0.007473687618753949,0.008350274975590814,0.009075096436016053,0.010967060186351662,0.005162838137195927,0.008056707725675337,0.00876714324265221,0.007067766131307592,0.006426100855672599,0.007406936123447864,0.0058790447146284276,0.009168519162544467,0.008192421652370429,0.004998750366670239,0.0054159620954731084,0.007964039700748677,0.006494434379692159,0.00789528550177223,0.010906780609018103,0.005822558344475694,0.007317223408743414,0.0073415155484658845,0.007470453892932378,0.007538713731089203,0.0015003868807415847
Composition of Normalized vdW volumes(2):,0.0038419088211282494,0.00731410830909294,0.006640979090834704,0.00514302367507389,0.005119860764695155,0.007551702338099239,0.008842736525203053,0.007125212545513687,0.00499580329561839,0.005330883835290868,0.007345220011361956,0.008399715247336088,0.010480325962975247,0.008120910705478055,0.00989193366626375,0.00949261931546542,0.008779479379385785,0.006787503398229787,0.010638129896417894,0.007431798536309359,0.006783902041044388,0.008365452038286845,0.007589226650806125,0.006154015504191113,0.004659121688689367,0.007313022929711655,0.0017929316053679734
Isoelectric,0.005032069379014831,0.007745599429125552,0.004771890025664719,0.008549837008091336,0.007768577418740531,0.005654633352600521,0.007723118275135199,0.009715647561107925,0.006316590886366002,0.004787579939584714,0.007566917059266374,0.00603623784984334,0.007308897932074156,0.008831813762638651,0.005923476314869944,0.006910562323802025,0.008264905021083024,0.006692709726477579,0.007157273015777303,0.009417438106153267,0.004636496101868233,0.006848149413269731,0.006358265322841296,0.00920081520440586,0.007800414864333765,0.0070807966117654355,0.0014453882971916317
Distribution of Surface tension(2):,0.00868214905600184,0.006797379868663364,0.004761310040208814,0.007993170067977293,0.00796951421441843,0.00861093509581894,0.00697880495197157,0.0041282017618270925,0.006432475584865014,0.006633253058010541,0.005050250185008145,0.004952142125935706,0.004482161662308565,0.00830650527376596,0.007346188243417777,0.00787106286116652,0.008129867073322094,0.008591849068239758,0.009502203023341696,0.006937456847969915,0.0061437150018761365,0.006367584933546449,0.004642541144999498,0.007177122856443666,0.007384046782608645,0.006874875631348537,0.0014775953660878685
Transition of Charge(1):,0.006306715493369693,0.005433815889533994,0.007021777343844079,0.0063841792791114,0.0036834071257839836,0.0065530638395348674,0.006090815367439159,0.007020199090235217,0.008506836871591553,0.0075067710703469875,0.0073176348648039,0.007976419565429788,0.005680758751621072,0.007119615894822487,0.007541352786808219,0.0073102468897012236,0.00950174564807135,0.005955099201010183,0.006590578196639638,0.005957076309282845,0.008345803286853326,0.006324121029739967,0.005037935852593269,0.007745280713184806,0.0059645379813560275,0.006755031533708361,0.0011986071743185702
Distribution of Polarizability(13):,0.005370665677247703,0.00702848159969404,0.011207720434861214,0.00900357873006161,0.0041926526018236585,0.006301660769645953,0.006138965362395246,0.007442567214429028,0.006160273424082464,0.0058513899786058286,0.007255547052735712,0.004002981649523248,0.007470358676244155,0.007282097032001846,0.009165025949998766,0.010183617965381645,0.008069799792997805,0.00598234511251889,0.00669294637527551,0.005111149974639003,0.00850827076862752,0.003511615400746481,0.0057132926677667395,0.007784158488418857,0.002437865582075626,0.006714761131271943,0.0020120809864671288
Distribution of Polarity(3):,0.00732342110336187,0.007323772186329031,0.00658016813881373,0.009454005347948958,0.008993313906926084,0.008115157510984147,0.006669107847962264,0.005852785777263153,0.006904814179278784,0.0038700017305779142,0.005461035662361779,0.005849408629636457,0.00557408330386543,0.005112216022707162,0.004457999378510903,0.006064086938372448,0.007185121594398335,0.006955786289556558,0.0061959824313566735,0.008260237805501057,0.007411800031745828,0.006499944186933604,0.006192785258492013,0.006015063364582318,0.007503816784738282,0.0066330366164881905,0.0012756592548912662
Composition of No. of hydrogen bond acceptor in side chain(2):,0.0072409849763025984,0.007805573777515249,0.00758147097295605,0.008896049309165962,0.004710240268103491,0.004772651296531441,0.005683785381376514,0.006794484089850636,0.004897346143253552,0.007487475942036289,0.006946678748501518,0.006473236015766046,0.006762460986576204,0.00673482675648213,0.005931116822675845,0.004543213608814499,0.0053713767910000985,0.007897557586192277,0.0037848311441431677,0.006616519684642213,0.009449897700825226,0.009025999342667847,0.005401027796242404,0.00797757726000422,0.0063810931918228285,0.006606699023737932,0.0014552026999595973
Distribution of CLogP(1):,0.006243338470862255,0.006208326865307788,0.00637369219105954,0.006972607730167786,0.0059135801306770186,0.005377112257404491,0.007522503928477429,0.007115156926181728,0.007159149909504124,0.004751491181142886,0.006898851531999185,0.006732290117323398,0.008224381033485526,0.005938589518656807,0.0060105194605923964,0.005214855839433774,0.008493218170987877,0.007335915568737982,0.007521235669567471,0.005508892208990253,0.006386794048396766,0.006760180132461894,0.0033823352513026555,0.0035168340257720294,0.009477970908905127,0.006441592923095928,0.0013635711557422132
Composition of Hydrophobicity(3):,0.005416308675061,0.004942622982496464,0.005438423073173821,0.009437150170533641,0.006971397460679902,0.00545222246479762,0.005481195313586422,0.0075386147042040925,0.005826059140528704,0.008407924996766108,0.005843139406365425,0.006411276327507626,0.004232713441931029,0.006323842597344582,0.005636205164612957,0.005131210396144735,0.0058328661113558064,0.011511250351016512,0.004893451018108695,0.006226076653363856,0.006543435431845995,0.0076353564325119,0.00785017736744484,0.004814433127553098,0.0068447341836205535,0.006425683479702214,0.0015907851707203764
Transition of Secondary structure(1):,0.0061009515060093215,0.00775148731253943,0.004630701792228055,0.006490640962600548,0.005082084616585129,0.004594906086341327,0.005763715775687554,0.006263849912581583,0.006306508474670172,0.006567035795880772,0.007235189222340414,0.007326509066078387,0.008485013154878958,0.005662926780569202,0.005974139025667719,0.005115100684852246,0.006886237615890159,0.006268274119474501,0.006694509797791379,0.011341444555378954,0.004354729824778161,0.006836344042867129,0.005425827738668136,0.006127114167692639,0.004289930371577956,0.0063030068961451935,0.0014582361601569475
Transition of No. of hydrogen bond acceptor in side chain(1):,0.0034877023487369105,0.005640519532906507,0.006358476732973233,0.0066409709797886655,0.006269466255486455,0.004754769292702408,0.006396853102562607,0.00750366790131134,0.006393869690250721,0.008001446287253595,0.005766903711427695,0.003893850830080533,0.004574918033540242,0.007440906056661546,0.010960644612986977,0.007447700004781009,0.006310915652737674,0.005952625168012734,0.006362477139860078,0.007655331006943774,0.005707717577380031,0.005633451978669869,0.004220393136820489,0.005564473795242885,0.004592964334974559,0.006141320606563702,0.0015298537066956094
Distribution of No.of hydrogen bond donnor in side chain(6):,0.004470293763768947,0.0063581812380763755,0.0065817089074681895,0.006999059723575823,0.006372267987143076,0.00506883257753477,0.006443896347918668,0.005094082367110721,0.0052944278165685844,0.005291476007133738,0.0073273410050619,0.0062618970075774116,0.004848898183956217,0.007348460674629728,0.002877048731572748,0.007743711708593582,0.0066025909676980495,0.0076189049162514065,0.005288275550227713,0.0069650797977661326,0.006890560276236181,0.0060821676053577495,0.007235717016861297,0.00526743910321052,0.003811340197089872,0.0060057463791355755,0.0012111149215050057
Composition of Polarizability(2):,0.008026048203319,0.006427854307543453,0.006506533649903362,0.00422467081239565,0.007300151529607701,0.004562174941379063,0.007076003980373475,0.005590112824452525,0.004419173156054063,0.004346514076338992,0.005033453739640035,0.007967006055453474,0.006819274339613764,0.0029762455695088097,0.006200914534408026,0.005920290184035812,0.005301255857987468,0.005978542619504195,0.00432170277311865,0.010334026717792981,0.006304445041794162,0.006461942128921693,0.00485050351285563,0.003921563191637846,0.00793924564267635,0.005952385975612646,0.0016052126496731154
Distribution of No. of hydrogen bond acceptor in side chain(6):,0.004690587995354259,0.006971428481099782,0.004453300152924415,0.005126008848518667,0.00693041217531008,0.006771341914113145,0.005426833234501389,0.005454561922243714,0.007386416652430688,0.006594836643966095,0.0075271391155805585,0.00660599234075936,0.007484114459941351,0.00650288967452289,0.005501624554196462,0.005523084474534868,0.005473115460275329,0.00579696554059994,0.004910175977327139,0.005661185047534935,0.005578676909831419,0.007449348521159823,0.008172322820889524,0.0025816520862037996,0.0034110066102660034,0.005919400864563427,0.0013061661668143441
Distribution of Polarizability(7):,0.005767421688335683,0.007406752075047038,0.006683099728542216,0.007481496057757347,0.0034407175793230065,0.004983354855962525,0.007309801942989735,0.004064927399344764,0.00723400477693808,0.004505493621534015,0.003515268752332708,0.005632295087494164,0.005112213697202804,0.004397282864396038,0.009221595887339826,0.0041625279922992454,0.005793192995488881,0.004301211845597136,0.007155178205618735,0.004603375247870686,0.00928154668086094,0.0035821248100442555,0.00826826949742976,0.005382100535627458,0.008375648568151694,0.0059064360957411495,0.0017742080874458906
Distribution of Secondary structure(1):,0.007594842536636806,0.007393660758042768,0.005541539513819271,0.005296201603019118,0.005785974323695458,0.004262369765309491,0.00623780526910235,0.004886798104788693,0.005779564777397604,0.004554918693629067,0.006334141963428087,0.007186594775415781,0.005406098644677479,0.006635133337564541,0.009113340599135614,0.0051400818429140314,0.005527345587677941,0.005682355131927909,0.004481296552344068,0.005628513964421606,0.00655845646463211,0.004016972440280262,0.005905617675593146,0.003540540336224461,0.00628337055547795,0.005790941408686225,0.0012075725141160434
Transition of Polarity(2):,0.004922912212911302,0.005340191218862581,0.006947043925620847,0.006058641118055496,0.007681606420841384,0.006371522611912699,0.005469028189721113,0.004577077144423998,0.006951463335650882,0.005540919050614051,0.004561240685277711,0.005118240944705859,0.0060063655180670195,0.003994736855752847,0.007111879983467548,0.006148490757541121,0.007385287989997971,0.0067614061441573945,0.006977698848036462,0.005871363939699736,0.005526571903663323,0.006929529601806111,0.0025367270647162904,0.004105318564722394,0.004941241383795111,0.005753460216560849,0.001212536897973936
Composition of Polarizability(1):,0.005066235387804862,0.008787344749411426,0.006210201285411211,0.004097460368438446,0.005069418823397863,0.008543279770626803,0.005904337487736181,0.005545646043112735,0.007443752260546347,0.005098833409913915,0.005177413562512565,0.0032438091733362874,0.0034450519496999495,0.004472221244378449,0.004410665886050736,0.004297683569400928,0.007296972654903215,0.0022324413091432487,0.005546948758606072,0.007857223071668048,0.005027941016285087,0.004797556088921447,0.005576317193973532,0.007590894652503397,0.007404338419233471,0.0056057595254806495,0.0016495975352365817
R,0.0043530391697651554,0.007174353806241874,0.006618034377561538,0.00472250160345556,0.007215302981663064,0.0036512363820282337,0.0049364770752310565,0.007063367349366695,0.007492548897145743,0.0036405124053344065,0.0052859014433974776,0.007492896730002482,0.004033792842396991,0.006889825137841627,0.004336988828131648,0.006136566043811432,0.005268523811441963,0.005455053206727461,0.004056629387293507,0.005196225994696927,0.007216593502584126,0.005191502008356803,0.0031882690994769706,0.006502623567040208,0.006238341226839716,0.005574284275113307,0.0013328101358634045
Distribution of Hydrophobicity(5):,0.004227370850777334,0.003657512878190714,0.006509354440446933,0.0062931827971687065,0.006526631482175408,0.006093624942126285,0.005847969901442544,0.0059141008095864485,0.006004867967361523,0.004822550579904372,0.0035877641265425523,0.004606333091147802,0.005620319011538315,0.002843533284586458,0.0036487627207473466,0.0051422341564527655,0.006299392233235482,0.005229010666544125,0.007020727224553024,0.005371616168574457,0.007027491922846595,0.008209680347568611,0.005577918739202188,0.007935577526860514,0.005177189082174655,0.005567788678070206,0.0013084537101876205
Transition of No.of hydrogen bond donnor in side chain(1):,0.004048968923770932,0.007386915105578141,0.0038856883525407193,0.004759880990722327,0.003501636353778429,0.004078791328009117,0.007018570492486949,0.0063960478727755465,0.005717521801533395,0.0046550231956300125,0.005977294459394516,0.0073500345061296305,0.004615866613191239,0.0030850931545314546,0.006103136816828906,0.006220688366554935,0.007386240134292891,0.003866394565155191,0.006272678655035681,0.004673711914115915,0.007820381626734037,0.005307902352528018,0.007725786973610518,0.005376666746422109,0.005478107270588745,0.005548361142877575,0.0013811460848314498
Distribution of Polarity(7):,0.006390056873948165,0.0036888646971840705,0.003426217782260513,0.0033877846648179446,0.008948079908426658,0.006223168433189344,0.0061306365817886226,0.005227980878963538,0.0045571308626743915,0.005936805387176999,0.0050805198755268215,0.00564006914363319,0.003826898356434895,0.007075394190650723,0.0051060183399929005,0.005865982520742719,0.004021122633670856,0.007451515758167436,0.0045223063967735405,0.005369028513281577,0.007609969137008594,0.005140126819969872,0.004127054078060015,0.0071133719868807935,0.005988526948953692,0.005514185230807115,0.0013976499492476925
Distribution of Surface tension(5):,0.005653581849958253,0.005943514159784526,0.0051109125486689475,0.0039549864005351265,0.005562185891445012,0.005016005844870062,0.005331877323779539,0.005289396227635788,0.00625137477797386,0.005835556031838747,0.005075298293294674,0.006139934634083074,0.005289033970451835,0.004178046427334891,0.0033383424880393275,0.004954603853556114,0.004348037335815969,0.006169486753600691,0.005282956337665847,0.0050303730168526,0.005723486226217974,0.004208262077617195,0.00690271640861882,0.005125956594127021,0.005289679506917848,0.00524022419922735,0.0007829409546455638
Distribution of Polarizability(11):,0.0029944095636887692,0.008126515584077313,0.004575790064526215,0.005860511182389958,0.0030995417907688423,0.005725299128181119,0.006030710914536601,0.004210880293560429,0.003920870105420053,0.004200135633220838,0.006698706630976248,0.006134576000200801,0.007033047091995642,0.006208832882942804,0.0030437719836274796,0.004993071507930506,0.006887377374289095,0.005202171629709667,0.004058287663073292,0.004908649865447937,0.002995208830527662,0.007340543627437087,0.0038201804189018046,0.006640238166895947,0.005827917743643636,0.00522148982711879,0.0014625502604153516
Composition of CLogP(2):,0.003459941679260418,0.007484252855019372,0.005272359991638761,0.006091979600711467,0.0037228491010899843,0.006084436249948662,0.004384640115881422,0.004666793218947588,0.00698003125669943,0.004551850052321314,0.0049625026333295135,0.006431731168050021,0.004436510426416512,0.005759794821030507,0.0055291598543217345,0.0022018883160060073,0.006180581208863735,0.004512820784376166,0.0049501650123235765,0.0063640289172802325,0.003083623058291259,0.004331664814420619,0.006807896917767496,0.0063413016785488305,0.004970764641164706,0.005182542734948373,0.0012670013228835684
Distribution of CLogP(3):,0.0038257387905094625,0.006146469882200003,0.004270582480120468,0.00485350333813519,0.0032517157199194466,0.004173867028354659,0.003526697336619353,0.004850289853572653,0.007443636734183387,0.005498121247760451,0.004571391483348681,0.0076034090332133325,0.004397175446059618,0.004713322928181258,0.007937310290386038,0.004936605572279435,0.005252904993051488,0.005066483561876783,0.004456939136363132,0.006511184423494598,0.006380490748219639,0.0042497158259496995,0.005507678784702165,0.005321788115628818,0.003599485829854885,0.005133860343359387,0.0012397993087864827
