Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Composition of Solvent accessibility(2):,0.01708507437484704,0.01932867466569642,0.017330243738564514,0.014957350539552878,0.013814161683583856,0.019580889060329187,0.017533495411703664,0.014057349386171052,0.01435149878985221,0.016962685769653527,0.01635776461987885,0.013980589715040776,0.014191359302229258,0.015680253239087873,0.010417202872973314,0.017789402759934726,0.016036651270884484,0.01598009870306919,0.017175596164835393,0.013002211968278124,0.01710620988978872,0.017074022634824458,0.014323463223403885,0.016373682237701238,0.014005139474524158,0.015779802859856352,0.002028783461729278
Composition of Hydrophobicity(1):,0.014579209381261423,0.01477884336383521,0.012915790023420269,0.01126218079828277,0.014856705023887615,0.016878808805956682,0.01321919773014504,0.009809437059479521,0.01638819577463668,0.017313647677133576,0.012939149585735683,0.01657995934151237,0.014140901475255565,0.017967787406376196,0.018610085024725206,0.02080566811518685,0.014345040632547627,0.008917321603613774,0.011369490298406226,0.014282824214855898,0.013584027763248706,0.015517074077070911,0.016066432750438522,0.0119119404055671,0.015916657868052783,0.014598255048025288,0.0027084054562358287
Distribution of Polarizability(6):,0.012611830241580387,0.013472224545527062,0.014889766872127612,0.017672151772964596,0.01697459156148971,0.012323901637071224,0.012121903642506223,0.01398552083979148,0.00986559305522505,0.012160032420350558,0.013483084849777251,0.014511989343670572,0.017778163857978476,0.018198183481065566,0.015354670166947781,0.012163458744146644,0.015568602138610563,0.012869038536016826,0.01319184241012331,0.014197202131349968,0.01394457223491541,0.014346916574521418,0.014307307893474522,0.012792906363294172,0.014593179642903052,0.014135145398297178,0.0019573870878031533
Transition of Charge(1):,0.01878370446535998,0.01420622151457146,0.012828963392123418,0.009635058204387637,0.008446288277156891,0.012855974123449708,0.01034507198345375,0.014068893398530371,0.014707754228866434,0.014307397574175054,0.0133125978403257,0.015364604813586166,0.01631114227623137,0.0161659928697597,0.016744926987713096,0.012602876152409521,0.012008205034286163,0.021936405379814533,0.015982197844350454,0.015064284322499398,0.01277609642727132,0.013658270209267099,0.010850192292803047,0.013858549211170112,0.012468176402838696,0.013971593809056044,0.002808655391173967
Distribution of Normalized vdW volumes(6):,0.015270961192241554,0.0120628415106303,0.01213253912981163,0.013061902144765849,0.012188957727253782,0.014828697163692799,0.012367806121507412,0.012454273696644655,0.012828102200828542,0.01526283793941964,0.01623683513956818,0.009806898735691134,0.015945023826593473,0.011842401431538686,0.013966748262692242,0.013445809917917115,0.014618025260400309,0.010687113035588194,0.0177410746614356,0.019254938305852655,0.012216760488241546,0.013247692853331456,0.013219526861067567,0.014364924941805732,0.013445039450203646,0.013699909279948947,0.0020839150424046666
Composition of Charge(1):,0.014835895113624105,0.013043604972756796,0.012468993923672272,0.011717955873711453,0.011384887148623554,0.01318319995633126,0.011963873130463537,0.015509968967076609,0.010533806532797904,0.008316705810488698,0.011891434202070695,0.016466788654673634,0.009866437971377217,0.014776611426539308,0.016541465380755054,0.009075855035616842,0.013585662323829526,0.016951196199976013,0.016041000738894425,0.0113192490608193,0.013646899830655985,0.01526133688748131,0.015097314331451466,0.012746759729934456,0.01570221304064348,0.013277164649770596,0.0023740009280528492
Composition of No. of hydrogen bond acceptor in side chain(1):,0.00988486569699124,0.016238731356677697,0.01605963345396638,0.008340179424431892,0.015770127598117394,0.014746736051640605,0.013498741257692277,0.01502618212216653,0.016881698925423676,0.012529092134135842,0.01272280708774432,0.015366147647894275,0.015992103410688293,0.010643594858705146,0.009760402804426875,0.011378275007141538,0.011336402757236644,0.011154117801745514,0.01258687166010362,0.010610154838960691,0.013191395867709564,0.00927118953219301,0.013186682376017812,0.01128342816514493,0.014452033679331953,0.01287646382065151,0.0024136991698344027
Composition of Charge(2):,0.01063729587694039,0.0059871979253793995,0.013706625408470141,0.00978374749804719,0.013537587320123515,0.015420472480660837,0.013402092602709754,0.015557720370503337,0.011705204748054247,0.012407576115643519,0.010753363485513718,0.01619808269369456,0.010489353695084325,0.010441451765364413,0.01304158580970571,0.013848083653953965,0.00819857400464641,0.012261975239613775,0.018222642903618323,0.015919544586958635,0.011369254655067601,0.01407630796018402,0.009248148445418826,0.007916981612201062,0.01121071429625669,0.012213663406152575,0.002829858513825843
Transition of Secondary structure(1):,0.01177664273856268,0.011010551532067665,0.008842778978422939,0.011795097612658645,0.009700925224688024,0.012153536780310427,0.009913823647514546,0.01105603236111605,0.011355810058960837,0.011013801688677908,0.009302719930505592,0.012958363324868948,0.011436852031786992,0.010306976242011396,0.009452923033502009,0.007869789593985526,0.006949356462153245,0.01325375079883872,0.011111493679757913,0.013312040996407344,0.010528210443730514,0.013518888861006497,0.009929106758416833,0.014084822339764623,0.016039182351768058,0.011146939098859358,0.001987206401081636
Distribution of Secondary structure(5):,0.012507498097265885,0.013569947744226828,0.011468556283305772,0.010356389120356324,0.010978272573772032,0.01040648197776206,0.008501106495682103,0.009639729480914195,0.014001727854351331,0.012039823440183894,0.012714290247372133,0.008106697422212518,0.010737513897617425,0.011113009617401056,0.009713189961981223,0.011063854856420318,0.010472188069233345,0.01320578322156543,0.010237806555274892,0.010100488958783778,0.015192791500881224,0.01065968081811252,0.00982501821071067,0.009673616289857797,0.012236677569513028,0.01114088561059031,0.0016673835053047357
L,0.009473554748711586,0.010042896069089313,0.009861052065579494,0.010083512504734302,0.010466471312307865,0.010638827458829667,0.00884296048051265,0.010659117635877307,0.009293032695534425,0.01203665667169016,0.012910148024569378,0.007570725275384416,0.010538789991253374,0.008794536362288172,0.01146124283141978,0.01110295052378584,0.01050772022185646,0.012122398949991437,0.011576524831258926,0.010161002099028111,0.014519944352024894,0.01513155568912914,0.00979333713466918,0.012649693745737912,0.007060644131221056,0.010691971832259393,0.001839420128410567
Transition of CLogP(3):,0.014212014124820675,0.012009322447412098,0.008947016523960042,0.009135371082433393,0.013629899303344985,0.007956736278177294,0.004357075445933105,0.0074908636706815515,0.008794193423783436,0.011338828584298664,0.011629478245423592,0.009200896621202088,0.010321537100516063,0.008432678949643255,0.00759581532012121,0.007351809650714058,0.009460224180282051,0.0109228896428756,0.008725876079895875,0.009821200763762104,0.013955548677556969,0.007633941200620378,0.007905148087352615,0.011905988890419399,0.014214639341805311,0.009877959745481432,0.002453344092635574
Distribution of Polarizability(1):,0.00804580487981767,0.011034923413052804,0.012492633550297194,0.010644524570914632,0.009819154546586375,0.00844223005838759,0.008462966622245481,0.01143193245238655,0.013048587682957856,0.009689538926907867,0.01076999520468906,0.009530289364604398,0.01079455482924212,0.007905786158289841,0.010475335299971042,0.011895048038312768,0.007938860700634494,0.009143641686187434,0.006434983888935394,0.007003294552569592,0.010543959973815284,0.00704052674427515,0.007671588744830531,0.0073108751653702805,0.006604294632340064,0.009367013267504859,0.0018689176603990064
Transition of Polarity(1):,0.011287269170438057,0.009757421126788032,0.008980737845569855,0.009096343411717108,0.011813223540269322,0.007569475801068328,0.00911569332128307,0.007729279953113771,0.006107348093047976,0.009307721718619343,0.006983514666930346,0.01237416912617371,0.012356402433950961,0.008578090606606454,0.007051293586464104,0.009195097448277113,0.008156438444907951,0.005627870183690503,0.00931139910964846,0.009146204274765306,0.008819992354213678,0.011609373855892337,0.011562504146461379,0.0094562836385507,0.009045837496737786,0.009201559414207427,0.0018044335073070627
Distribution of Normalized vdW volumes(8):,0.007577653840587875,0.010637039058865629,0.008057110954675623,0.007412928964742942,0.00942849892072,0.009420280738832006,0.00798084870059452,0.010795511292522186,0.00807245574145102,0.007618138486423417,0.008381797544314212,0.009872540405795882,0.008612897248532004,0.011107709425603548,0.009847535568228196,0.008623890231717573,0.010047608790552283,0.008883246314797028,0.012453065299001888,0.0067907373469417946,0.009088231265249679,0.007202328164261331,0.010562162124861083,0.010166461961483207,0.009504338731297576,0.0091258006848821,0.0013698721467823424
Distribution of CLogP(9):,0.007710108957775781,0.006622464399502784,0.005230701521069893,0.008443403645917195,0.010309108759301557,0.009482470171426772,0.006388744757378703,0.008077326066358189,0.007074349889635514,0.00739324142848753,0.0065410925852160216,0.007097365736311099,0.005541444050579144,0.007955231949821728,0.009496963504027853,0.008251968771509667,0.008353028213599232,0.006656968593657982,0.005955272141249604,0.007897860820336366,0.007359140450850336,0.009575594031281179,0.008441422673589641,0.009819764553859333,0.007672043994298347,0.007733883266681659,0.0013168830230344793
R,0.003672497774116983,0.006388287050476099,0.005390501674352285,0.008324883539547905,0.00958188617096574,0.006645041316272995,0.009182104714886055,0.010493508612290021,0.007596634768326715,0.006111729138857792,0.007551333433171905,0.00753744947915098,0.008830775784649338,0.005139163256932966,0.0033135028287754813,0.009698592025568574,0.011593468715950392,0.004913607279010023,0.004808967781905684,0.005382810227734673,0.007974910979686181,0.00549006511778314,0.008528230959473464,0.005049261514862335,0.008104238005306703,0.007092138086002178,0.002118704870496391
Distribution of Polarizability(8):,0.008704033671823501,0.007271951624151736,0.007277528881461263,0.006948348523351006,0.006839574476941601,0.0065475389009816394,0.007998646924250015,0.008017850671642124,0.00494193974126081,0.008385746243383181,0.008186618436199625,0.006142185780522455,0.007317350074588482,0.005978329485994498,0.0061980372265019,0.005003638096332176,0.00661016600274515,0.0058931116263666785,0.008999091728566739,0.006766794390703618,0.007674362105065808,0.004038408782463264,0.006875148565998765,0.00750088269913592,0.007398433839709494,0.006940628740005659,0.0011727727957024446
Transition of Normalized vdW volumes(1):,0.004316975972391104,0.008273933785409169,0.006863794561092806,0.004023768086226201,0.006623681189954914,0.006679652244429345,0.006947797939427393,0.0047380070736275535,0.007937627856716006,0.008022811489844281,0.007362395200088006,0.006006996109720557,0.010430933465291831,0.007060259175166551,0.005845557284748125,0.00900652577603703,0.007974699624443866,0.006093212876569221,0.007185026356035435,0.008173679229646676,0.007322262078710555,0.0037107130991397975,0.00718193697743482,0.006547088761280717,0.005679407236558231,0.006800349737999608,0.0015274961876831001
Distribution of CLogP(5):,0.005899088912315196,0.008303667844192402,0.008018817436983804,0.006403006893372428,0.005928414269814703,0.006102462864302196,0.0034984724604290446,0.005182127218136299,0.005922622745130752,0.005600587883614375,0.005421334130092293,0.006305259106793206,0.005967703241531238,0.004594972637645511,0.007116239768973607,0.006987767800176158,0.005602587710854509,0.004523023814737408,0.0068885045236080165,0.006880070607068759,0.006141836369170608,0.006989672614382752,0.008564179291990852,0.008719951256309871,0.004787921406102702,0.006254011712309148,0.0012652245222512695
Transition of Polarity(2):,0.006632578184752938,0.007179467116018056,0.005954385902247286,0.0058877179864722864,0.006521687650683414,0.007005527930462392,0.006061664480450255,0.003769558506827295,0.00492515450370957,0.0071883751195869865,0.007350599750373756,0.005522358751786615,0.004889395176458501,0.005516471201026507,0.006671888195310544,0.006731405794939805,0.006592756527161772,0.004895769745619103,0.007267380798688986,0.0052317336760372025,0.006815057931229915,0.0035581344486653867,0.004671741399737705,0.0061439749029108945,0.006734017349572421,0.005988752121229184,0.001055578314742851
Composition of Polarity(2):,0.00781339125052397,0.006907361193373203,0.0067270346763984405,0.004600026037453942,0.005742395294394561,0.006972611860555162,0.007182668589752382,0.003922212265118654,0.006361915056189109,0.006864603605889503,0.005470810859946246,0.007186107657966833,0.008962556733363783,0.006108725013269014,0.007081803889524144,0.0058401788280011266,0.003605416255887342,0.0054864610181151185,0.004294005282156571,0.005771434665969593,0.004408012405913626,0.005563668375902598,0.004240464367009807,0.005205424494659802,0.007239184737507098,0.0059823389765936655,0.001308718156672153
A,0.008129695756459568,0.005780097759808811,0.003169427229321974,0.0033584330184023336,0.005120489645336148,0.0068877071529508,0.005086550105769819,0.007083213699970602,0.0080441394654036,0.005774570864220464,0.004828489807872327,0.007544737845108552,0.005260385427896921,0.008844963354579304,0.006699259234390383,0.005791676677403082,0.00527914639505307,0.006014265545939779,0.005879434746251085,0.004114213902775625,0.007380859574289737,0.006169800574963686,0.005864551836610946,0.0027649364491892426,0.005837541732431891,0.0058683435120959904,0.0015021008169821253
Composition of Normalized vdW volumes(1):,0.007005456336865385,0.002992426825858208,0.006729110581271304,0.005490619780006408,0.0046608614450346355,0.006399522732314455,0.004439411224676604,0.003877547850849342,0.009007838365531753,0.0039396165796569075,0.003672601184927372,0.006654856954105303,0.0031735677186380956,0.006928558755496473,0.004989417455729451,0.006819686598388688,0.006005380735450495,0.008328375232711991,0.004982623811958625,0.007034970339927959,0.0064608662805925345,0.00550690301336485,0.006973753291522491,0.006892185794633032,0.007496306151601434,0.005858498601644552,0.0015606195686447511
Distribution of Solvent accessibility(4):,0.008052270643255244,0.005047506864742996,0.0063076995002850165,0.006831981055832487,0.007383539327424327,0.0051529968983450615,0.00731277890284732,0.00529327104271549,0.005770636462745038,0.004788756992971186,0.003601474111623293,0.00547168197724861,0.00789569668143856,0.004496801588864772,0.005353081840292765,0.004389961243539994,0.00766943742303984,0.004699729344682054,0.0039056916007359616,0.004751654541954797,0.0058058231115031556,0.0053848361820517665,0.007634052376162825,0.006958541339707127,0.002983074743667651,0.005717719031907094,0.001395896776838138
Distribution of Polarizability(3):,0.006517926487839246,0.006521485245741916,0.008595213585521271,0.005563219731468982,0.003568738068820035,0.006275706040831272,0.0054443611560371415,0.0052543731857494,0.006385682399535254,0.005568026378239955,0.006929189762407432,0.003753701309238369,0.005742559286410429,0.007027293950327255,0.0049662493383786505,0.004777021970633814,0.005329812895938361,0.005216367638124578,0.004346503834279961,0.0054579075267715904,0.0058398770396905645,0.004754292328575558,0.005538396741974289,0.005578443963928104,0.005318873477732148,0.005610848933767823,0.0010389553053221164
Composition of Hydrophobicity(3):,0.004959578370261457,0.005293538298433706,0.005965181815355784,0.005223562143705843,0.004453488263116925,0.007298265000816464,0.005667265369244179,0.005698533552213912,0.008113379739996748,0.00866327131385342,0.004072416304681907,0.005301230586183078,0.005048059350237135,0.007383032969804009,0.0028853055962649505,0.004592313614094576,0.003972829161573453,0.006108386726530143,0.005731269817850775,0.005697456370487725,0.007997290773472398,0.0035673654113304435,0.004860536372483818,0.006438328164222438,0.005066245905639506,0.005602325239674192,0.0014047079677686832
Distribution of Hydrophobicity(9):,0.005669212153292992,0.005951313033806216,0.005200513046854967,0.004709398867295003,0.0053470846001743245,0.0051303927517574646,0.003484972331655875,0.005239565897400411,0.006123977107368415,0.0063460393472972365,0.006507986208864915,0.006024197488950329,0.005550628980613482,0.00631288388441184,0.005503439791561186,0.003995661801779735,0.004573853634452247,0.0028310122777576796,0.002852755791887746,0.004668323175405237,0.0085910772933813,0.004371947391107209,0.0091404971869418,0.006652914264429532,0.007508086785126004,0.005531509403742927,0.0014920545120599173
Composition of CLogP(3):,0.006359325765179866,0.007467118417047194,0.008321737803328556,0.005311271609163734,0.004601037964877964,0.005240973887650912,0.0033601755024534182,0.004948827802893341,0.005674727048270001,0.0038494561955009,0.007428989893085574,0.006184255631529242,0.004054218632793476,0.009093687534639329,0.005137413345592401,0.005025727817641459,0.005497428709297142,0.004168301149338518,0.004653344267404578,0.0038115295264167476,0.005128546994485248,0.00479826506037295,0.006890409146731372,0.007178119447581304,0.0025944471624605673,0.005471173452629432,0.0015467562977649228
Distribution of Normalized vdW volumes(3):,0.004192378138224412,0.0050139480251128144,0.005066408975726614,0.004884674917487026,0.006250909981926427,0.004261163605542009,0.006457914769028431,0.006251994903754593,0.005596381400883413,0.006443872886836888,0.005219807921528264,0.005317679904572275,0.005922145316098283,0.004918224621425564,0.004692611149986649,0.005876758331589995,0.006980694574326672,0.00442033899492616,0.0056439877000274185,0.004774033597618386,0.00414364385506344,0.00749400388464451,0.005226162369155768,0.006229991254277135,0.004788454231095996,0.005442727412434366,0.0008756861974870956
Distribution of No.of hydrogen bond donnor in side chain(14):,0.005589312774528446,0.005269916990379888,0.00721640493417075,0.0030980905143777053,0.004315626811613724,0.004179642688913611,0.006115851562852735,0.0040373648482830895,0.005441132683694689,0.0054237763771818525,0.005513211681316358,0.005575265663129048,0.003630767422922474,0.004796525582670071,0.00572067927126746,0.006058705209930512,0.005942994213831143,0.007589742766111375,0.0029502486399665215,0.006078305518991832,0.0037600512918955975,0.005561611381333953,0.0054095154762133744,0.007413735827388387,0.005814085019881754,0.0053001026061138545,0.0012001010517909657
Distribution of Charge(1):,0.004633209239463114,0.006741164317654294,0.006012436875452943,0.004525224568798201,0.004450222708811522,0.006713021657605745,0.0037606636922491144,0.008203207056270393,0.0033865818370361843,0.0033661573892193246,0.005770664392725007,0.00495006757716957,0.0031345072868334987,0.006366570401965706,0.005468847906048188,0.005083667238218792,0.004341080237480118,0.003751273969700101,0.0042118628219852934,0.006157645590870294,0.004043315221626483,0.006076081671552417,0.0040984249964852735,0.0050678950193497555,0.006881943782021513,0.005087829498263714,0.0012819905159671885
Transition of Hydrophobicity(3):,0.0022357376934940155,0.002910199113072952,0.005370366781307105,0.005802756953254021,0.005440652034082287,0.0052261949509146725,0.00535836929274591,0.005281998349227779,0.0037518458107380155,0.00729328250044517,0.005075132050776172,0.006005772592164406,0.004759668306934931,0.005610335066039522,0.007378216084912833,0.0034087000505416175,0.0037607508380807526,0.006157469256878593,0.0024136019903046426,0.007739156400886513,0.006145073096950473,0.005833555939545661,0.00546263577013718,0.0036004421570115493,0.004585222409145468,0.00506428541958369,0.0014284453009928394
Composition of Polarizability(2):,0.006408069849633713,0.003917579525679782,0.00604539861093174,0.0042516006193220575,0.007028399794238002,0.005337385656921272,0.004349366643487802,0.005931188677266216,0.00405312682313529,0.0026591658805536094,0.0062320550467209156,0.004206613021324968,0.003757990995375426,0.005570622840746366,0.006877949469879837,0.0046628198963663626,0.004265427254159982,0.0053156627923465136,0.0036710994090664267,0.005357006598878048,0.004938667241946376,0.0056305856090402995,0.005341319249460131,0.003999740397940798,0.0067695044853849015,0.005063133855592273,0.0011214381910475313
Transition of Polarizability(1):,0.0039490456282204696,0.004464474409015959,0.004227313570388903,0.0032546637194069738,0.004601864792012555,0.004971329660767323,0.006448713413190857,0.007120335441868269,0.007401075678504404,0.004570596463379241,0.005813542408343745,0.004457025713590426,0.00719609790510893,0.004692453917901926,0.0053006894709008955,0.005760480381145607,0.006838144565399054,0.003121554397645023,0.003229988778282324,0.0035783813469677313,0.003955263117747374,0.008626167141643612,0.004573079074871919,0.003610005124504264,0.004714443636954481,0.0050590691903104916,0.0014517762644588193
Transition of No. of hydrogen bond acceptor in side chain(1):,0.0029041059243693993,0.005441229633484718,0.006416517154571883,0.004426559540779516,0.003670807363799112,0.005631559466136229,0.005542582646593544,0.004350336084616741,0.005688316293006198,0.005711257054659622,0.004474715984729773,0.0057169918624921795,0.00478519145784026,0.002893663782091295,0.006560652119280633,0.006627954922184081,0.0037190900486771933,0.0035012774491363923,0.005527553482703517,0.006726494537373573,0.0064144704590627976,0.004797363407978261,0.00611246784644615,0.004205884374903348,0.0034000390412767018,0.0050098832775277245,0.0011790953321811008
Composition of Normalized vdW volumes(2):,0.004730152951632852,0.006147523195441366,0.004178735582517128,0.006824898745891801,0.005450235517916338,0.004389446631646374,0.0038237817544009406,0.0036754471643529966,0.0048259593417330545,0.0037783542320241757,0.008699124914187738,0.0052921450764866285,0.0037386782988843813,0.005477646535091185,0.0036407902357109365,0.0053737928339678545,0.0037421230712387176,0.004076990191195499,0.006197967214341405,0.004540235338963703,0.004598963322415934,0.004307863757591057,0.004358369690595784,0.0048408895383045695,0.0043032213491583345,0.00484053345942763,0.001152613864688242
Distribution of Charge(4):,0.006475970950373094,0.004832509851960576,0.0048009545405233115,0.004602666643252166,0.004004361305110789,0.004348835227717657,0.004116410600236508,0.005506241034267682,0.004925149591783498,0.004418973382537486,0.0044440528494205465,0.0038704116033149803,0.0029116954839134694,0.004184339217009306,0.006381771269908527,0.005587316566407814,0.002677840023222206,0.0037475258490876785,0.005530481643863212,0.007202611894545609,0.005654505763780365,0.004145567547647077,0.004776883821961692,0.005379183111002519,0.005878791623065287,0.004816202055836522,0.0010476431661781292
Distribution of CLogP(4):,0.0045871054309272906,0.005550535361777333,0.0068417015944183856,0.005532784228384696,0.008706527675142815,0.0021528405547149732,0.005589960461354191,0.006414930924488746,0.004642497532296414,0.004748724008038376,0.005249355992819027,0.0039541152662957895,0.003927231806185757,0.003946044263650341,0.00567620760310053,0.00419874694363752,0.004452186901705869,0.007553255806675397,0.004328900533198288,0.004970132278899482,0.004223864926649884,0.004135174750777528,0.004201777259270164,0.0023198126934752044,0.002365395018816536,0.004810792392668022,0.0014904961430815364
Distribution of Polarizability(5):,0.005029857020086295,0.005678202405180699,0.003947372708132509,0.005815747459285064,0.005515183308469823,0.00380465081057737,0.0042078665467273,0.006135317265113992,0.004195942339516151,0.004852485177221139,0.004898900267867907,0.003719359857859345,0.005087555001448541,0.0031796844286653666,0.004499322326790549,0.006228111918533271,0.00585111069866555,0.004289867777106944,0.003664718628476564,0.004923835100141374,0.00434617783370487,0.004244139516377438,0.0045740784735919466,0.004439384086252003,0.005095325277577271,0.004728967849334771,0.0007982050454951992
Composition of Polarizability(1):,0.0024179715028964004,0.005870500325748255,0.005144342779696776,0.003191363011051058,0.004277321129566412,0.004496673271760465,0.008267988161991384,0.005667011529942261,0.00392879320263633,0.0031044608783911205,0.00624505556536782,0.004196328553489049,0.0028464744238600372,0.004132042306065265,0.003490373573829717,0.0021306824136626506,0.005588584832390881,0.005815910534182416,0.0044210028257448105,0.003605817382950946,0.0057029349193790605,0.004161916319154148,0.006750260944848739,0.00633524444020161,0.0026399563932193435,0.004577160448881078,0.0014951972671708913
Distribution of Secondary structure(8):,0.005256434726546535,0.004971285483322891,0.0036065459143798046,0.00540716414151084,0.003589980457206995,0.004321317515643895,0.004872305584088948,0.004527895891640365,0.0032399906287595617,0.003941194072867879,0.005191968376072855,0.005599407041471455,0.004589263026141358,0.004427241083182131,0.004644125656315705,0.004483521526153739,0.003770050293206609,0.004874552272420952,0.006324309381269906,0.005046146267803026,0.0040281892653249995,0.00511484932127151,0.004858620006186902,0.004954241939319433,0.002585189582566386,0.0045690315781869864,0.0007954652192347129
