Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of No.of hydrogen bond donnor in side chain(6):,0.01736251773512966,0.016002483933435164,0.015026194810743847,0.019791860110561936,0.015733820131173266,0.017739315904203065,0.01995226514427748,0.02217895073271705,0.017475004198371856,0.01575514336688994,0.018725619756584155,0.020126047788063622,0.0159119235995703,0.017462865689877247,0.013189138279232853,0.015512629694466406,0.012981851986340394,0.017258173562482316,0.017866076488874214,0.016350601063681882,0.017626737192527518,0.02110625619904069,0.013854354534452187,0.012974770477639374,0.016187935605376295,0.016966101519428508,0.002404402358826906
Distribution of No. of hydrogen bond acceptor in side chain(15):,0.01834994893689633,0.018629967373676934,0.017682525941189062,0.017844903718859384,0.01939391196260868,0.01274498172825725,0.018778848099994815,0.017489427826302795,0.012484297220065901,0.017547807872617033,0.0164521931159368,0.01662567067313308,0.01390212350346278,0.014433532381934032,0.013295398071213976,0.013481840378540347,0.015820248239416856,0.019732256293238305,0.019648863649775642,0.017716802750410408,0.015529960805332688,0.018030087440587473,0.02353767583809306,0.0161189537845828,0.015669372624065387,0.016837664009207675,0.002534200494573218
Composition of Charge(2):,0.015944882961027723,0.01158686678101398,0.016694628837307462,0.013536361545824006,0.02186404982715767,0.017078350592199698,0.016390592781776656,0.01891715101738914,0.01497793759427976,0.020320889498762994,0.015826336639262084,0.017094392014199135,0.01737058628242039,0.01566629145372444,0.01941764775277438,0.01664958198924147,0.012377850060829415,0.0177888548558661,0.017404157396428283,0.019218732410857312,0.014247029492455446,0.015310719784468702,0.01500337379222608,0.017593787836167187,0.01623099049401597,0.01658048174766702,0.0023033925905362376
Distribution of No. of hydrogen bond acceptor in side chain(6):,0.012680564619181456,0.015297377839704352,0.01480068683935416,0.011798856674328673,0.013181079673526672,0.0214999185593455,0.017972174573969067,0.021304414885170063,0.014228130039835743,0.014965415420969828,0.016165033581607376,0.014893505866407069,0.016612259012324437,0.01811052657163728,0.011103159961526991,0.01329978096513697,0.0156914129239967,0.02163879041541673,0.015200593116326454,0.01762936716222399,0.014833666561079388,0.017626610935014542,0.014484793540465484,0.0187954687410769,0.01902553484500037,0.016113564932985047,0.002832073840280817
Composition of Solvent accessibility(2):,0.018008177392813293,0.01629941994931359,0.010529126890607709,0.01742615528549059,0.01580780291581081,0.016272699156083856,0.015817025737590105,0.01622468292493992,0.018217139885162725,0.017209189986897414,0.015805130305298357,0.012929248724589235,0.014563005305912442,0.014460274828781473,0.010016455863690066,0.01792407542906372,0.02151500775707374,0.015391334989945889,0.015012344788476574,0.0157160820728243,0.01703296570843503,0.012265850672637389,0.015692071513069922,0.017009133444255822,0.017840918855335886,0.015799412815363994,0.002420057812061507
Composition of Hydrophobicity(1):,0.014470164416313684,0.012619902354029745,0.015995031571839933,0.013531064154978852,0.014109127455416063,0.014035535039775306,0.012751430409983909,0.017305042451347154,0.01772219744754208,0.01622716965833869,0.016626411199519776,0.0204118859099217,0.013036866131139522,0.016784808271603575,0.01515744697221419,0.014574824932822401,0.014017549638100417,0.013333919841361657,0.014370130708810798,0.013830996457037123,0.022103868749511056,0.012586699018761324,0.015985924687068297,0.01585712450930621,0.017933402272294237,0.015415140970361509,0.0023416056552743427
Distribution of Solvent accessibility(7):,0.00961300403523496,0.01921320877154383,0.01811859312579968,0.015526842696479776,0.01413852257951509,0.015290632998533315,0.01833805702200646,0.01333906172875422,0.013183205062337167,0.014870926959046933,0.01419273332391447,0.013701531822302913,0.015115966594243479,0.010621507969102568,0.016108933932293335,0.016380269795772912,0.015256796310804937,0.010652612984290079,0.01335486569143196,0.014642646210949328,0.018139077171415215,0.017324734306150683,0.01676372183859367,0.014089798371924579,0.015837362662075447,0.01495258455858068,0.0023758690910675555
Distribution of Solvent accessibility(13):,0.01716315096009039,0.012237862961374121,0.015976325189287766,0.018236939770449136,0.017783403266866414,0.011927255358868067,0.0172069083656027,0.013866973921889037,0.014672068624700926,0.014557893691151942,0.012831365909451255,0.014340553544196239,0.012360359053061699,0.012749132093064362,0.018812027523301612,0.01326382571000958,0.010291249379128333,0.015485217973849713,0.01852473157412011,0.012671031400673806,0.014173315842104697,0.012428104663641446,0.0166182989024912,0.012546252176396292,0.021535830468788302,0.014890403132982366,0.002688597527055924
Distribution of Polarizability(3):,0.012670883156850275,0.010893640679423063,0.009281325772577374,0.01420976983311955,0.011051156008402323,0.013623007914192065,0.013714654193785774,0.01585051234257828,0.012777897439585038,0.014182607358306745,0.015088119667866173,0.01732421859111668,0.015511163743376133,0.01318077445172341,0.012976597134576558,0.013409681685476228,0.011403839968707221,0.010842579310547369,0.015194037556389968,0.012864983514350696,0.012615189680836327,0.015891478367536217,0.015259473231807956,0.010467008557760449,0.01586948231709175,0.013446163299119344,0.001989925020387114
Distribution of Normalized vdW volumes(3):,0.01284992626754506,0.012442561434688137,0.011397154025980157,0.01390588420075506,0.011223374965986226,0.013432747992663063,0.012851893273484913,0.011733663701222136,0.01146842456367082,0.010809465557934881,0.014445447236281325,0.010715947399246846,0.012442658006951162,0.010227349643597484,0.01388982934737919,0.011211622742855684,0.012661532301671443,0.011927559435844403,0.011721627246670504,0.01037424155181555,0.011518892123855968,0.010597029778301383,0.012937444583834699,0.011433833533518503,0.014413625550505932,0.012105349458650423,0.0012220886673493566
Distribution of Charge(5):,0.01236923518217986,0.013657311012369723,0.010235930352300877,0.009261979014943942,0.010804974082270097,0.012163869422367366,0.011893015158642401,0.008884144090963067,0.01419145897091024,0.010339871771191927,0.011954214455315068,0.011438263889701664,0.016220790424519748,0.013123107739218313,0.013270057609854037,0.011337405680643493,0.011091670314081899,0.012351487625299357,0.01335512683462426,0.01239863971801873,0.01507908858678482,0.015498245849618952,0.011728629327785152,0.011303072782728947,0.0085790646289059,0.012101226181009594,0.0019009441913772705
Composition of CLogP(2):,0.015344547416729994,0.011233273250175448,0.011577049648034464,0.01237210324022872,0.01140284332432196,0.007242850141405134,0.016344866670552335,0.012377196794799481,0.014955960533228176,0.00841192747171559,0.010241900264126557,0.01330759370242067,0.015470947810287052,0.009316171292538363,0.011437283698612348,0.01360331471179515,0.012211227630431176,0.00876431432158905,0.013805191073254645,0.0093946284291084,0.00825212800247426,0.010858310078314854,0.014242645216623884,0.014150381892688286,0.011874038502959238,0.01192770780473661,0.002433915061258672
Distribution of Charge(8):,0.011556698354374586,0.011381806473568479,0.009107533782213796,0.010746608091690639,0.010557255957944824,0.010128550343562082,0.01300509222485227,0.01192204132097004,0.012288121689416155,0.01254120521966463,0.010037476118498773,0.010520259918750434,0.011095536699422197,0.011470394761966186,0.009485359529919107,0.011882375137644292,0.010699178355801057,0.008449400828473556,0.013067720565679519,0.015477201535595508,0.012035804815027293,0.011828133597255625,0.015479548470654343,0.013893389844546793,0.015009272994001312,0.011746638665259738,0.0018074597227439528
Distribution of Polarizability(8):,0.011050807872866086,0.01139828599635557,0.011069911441733067,0.009841694464431717,0.012891195955848134,0.009802141439505113,0.01333802739668686,0.013673356580527794,0.010254526573682974,0.009008219276607103,0.01423228805903653,0.009109691135459562,0.012371059361637748,0.011093686383347895,0.009583411484207594,0.011830486248404411,0.009479156477668265,0.011176437780199555,0.01214266452962871,0.010204767504803041,0.015282342489491734,0.011299867814314116,0.009140998637582696,0.010720043875529908,0.01273210227761864,0.011309086842286991,0.0016627444357668261
Distribution of Polarizability(6):,0.011305857842314873,0.006835627557379388,0.008852490413793337,0.008533639507401594,0.012959937508544515,0.012671538429275129,0.012629851720155101,0.01341416374161823,0.005654665121060725,0.007618575474962147,0.009785909358194234,0.009000804528025845,0.01194051405731328,0.009502684109198243,0.013647046643350974,0.014308924203987073,0.011346660941564066,0.010467023541481959,0.012623471911084339,0.00970728006919039,0.008629635183541092,0.010347140680228212,0.00916095173414603,0.010205855285311023,0.011573638521493842,0.010508955523384626,0.002180638955971914
Distribution of Charge(11):,0.009115884185971637,0.014408522339651808,0.010006761409224454,0.011861596918699289,0.011631084515023269,0.006742697386288985,0.007277529799455939,0.011630560013056965,0.01301554746804229,0.00800480987089519,0.011061510414088942,0.010478907108520945,0.008778012845963825,0.010464296544122328,0.012151809930113078,0.0098816583943666,0.012734887902527454,0.00877968330326339,0.011397396008602718,0.009134892568625945,0.010121139543674561,0.010421119623518191,0.006221618413622196,0.013955270330318343,0.008050238222084208,0.010293097402388903,0.0021094369315114198
Distribution of Normalized vdW volumes(6):,0.00939675473494142,0.011778130017492602,0.008396763540450186,0.010614345921979355,0.009005063744472814,0.012240714309319693,0.010041263926703283,0.010895652220295711,0.006039549954404683,0.009335763168301613,0.009491222190171143,0.013702254240602434,0.009318500140667001,0.007671952449618019,0.008714079445929106,0.009347217485466023,0.01348955731170607,0.010020297442287782,0.009782530021319862,0.01604814053948745,0.009614442674691814,0.007783547365891566,0.007926418410520551,0.013259229551810999,0.01119302153570366,0.010204256493769395,0.002195564171196889
Distribution of Normalized vdW volumes(5):,0.009801075062541059,0.009325163307778052,0.009835706383006387,0.01038072934988334,0.011282887953068229,0.00788226244806543,0.008381551977795765,0.01262597118903892,0.008410625971031016,0.009217698915848971,0.007524816064056185,0.007584760144952039,0.01146485726895173,0.0128070767872748,0.0115564102896496,0.009345249242894841,0.01274763684001028,0.008789178870134102,0.005548472063042741,0.008317827361534585,0.00757460906850995,0.009278297546519336,0.009045607341685967,0.01139908380987826,0.008347636818327836,0.009539007683019176,0.001818106621377457
Composition of Solvent accessibility(1):,0.008918564366013453,0.010686616987814528,0.013015844661649362,0.006617525760747431,0.00815665379151919,0.012565284740511475,0.01330462215572649,0.006083273302096752,0.011350802644656478,0.006431047933761574,0.008971886379700431,0.011243968171779934,0.010499542072178326,0.013998653424676427,0.006050950331012947,0.0113588283763837,0.010836700623393593,0.011306605451808133,0.009502495825942042,0.0050066691171072476,0.010646013338160334,0.010293622306064003,0.00616245279169441,0.0060149033276316426,0.009419513563677952,0.009537721657828313,0.0025530994312920703
Distribution of Polarizability(11):,0.008888164040865355,0.008669627702531726,0.007736434693294045,0.012611893688296804,0.009761292711264889,0.008665669063105903,0.009803866169618829,0.009713395924296413,0.007260285712827624,0.008862287538438353,0.008451645929747531,0.008799581840207783,0.009692199108848143,0.010159881480596886,0.010420427286391469,0.01106703443829271,0.008136813023179775,0.011367497566314886,0.008808225938905782,0.009829960183926654,0.00965812631251336,0.009041311704517534,0.010009749367584128,0.01025416589392135,0.010567314336320967,0.009529474066232356,0.0011603906175163565
Distribution of Normalized vdW volumes(8):,0.008428341217093974,0.009333970060260566,0.009577831857637626,0.008221617597352399,0.008105770545276107,0.0099963641192555,0.006431749904639793,0.009320072368502585,0.011863754829158453,0.009215812145330902,0.008609117205507446,0.008131103202432304,0.009466882093768565,0.008558584755702975,0.009371163070736866,0.011425123297290191,0.009219468589881747,0.010407446433049387,0.010485156662383508,0.009277131879090834,0.008665220853709492,0.010324976320075722,0.009302106820859878,0.010736204885604077,0.005704928599242916,0.009207195972553754,0.0013345442820310225
Transition of No. of hydrogen bond acceptor in side chain(1):,0.0056724085331353955,0.008947652193115828,0.0069870576375799355,0.00689209389841675,0.006484696359303443,0.008704169995385615,0.008026544302582624,0.007609216313629984,0.0077161506195170095,0.008197710563425192,0.00830567230927969,0.008751663841870249,0.009633268736394087,0.00635175183189566,0.008416221140340555,0.006757923190999327,0.011038995555406883,0.007865408131247255,0.005719711445486112,0.010323775033935209,0.009117997135002548,0.00834542773419491,0.007625827469441212,0.006576984202113494,0.006428896872533912,0.007859889001849314,0.0013380297378240203
Composition of Polarity(3):,0.005585674662498544,0.010858095989218754,0.009277472721404232,0.007185449024949505,0.008279577211549349,0.009004698729569974,0.005752551770175766,0.006198519899575852,0.007498099292495933,0.008743178628386855,0.010771652096052315,0.005151876650120699,0.0066971750698728615,0.007913868789648731,0.011164620979283732,0.006586941865525062,0.005757966171841815,0.006583918782634367,0.008337059119501548,0.00696753098902397,0.006472954338797321,0.005351325376465223,0.004963992971306359,0.007268614323076648,0.009812190612463615,0.0075274002426175615,0.0018000326835193607
Composition of CLogP(1):,0.007366125488390683,0.005601874412093646,0.006367344636418216,0.007397427416922871,0.005114961732844247,0.010339658322272132,0.005219276694578088,0.007123981102478661,0.004833937987891138,0.010075050818294896,0.007546496492962272,0.011358195488715165,0.005969911069175046,0.007850168711162649,0.007162217718491147,0.008666010505079098,0.007438880787221322,0.0058047758897631155,0.005421580627673407,0.00872403764275567,0.0060649139771967045,0.012501784784135264,0.006781203951813352,0.00672059936914666,0.007626162391324774,0.00740306312075201,0.0019313366698695668
Composition of Normalized vdW volumes(3):,0.0055058342746370816,0.0041812663062964165,0.0074432744057353825,0.006790098064249275,0.008306677103936807,0.006956975626112204,0.00798805981602655,0.00949303752720235,0.00806070362564421,0.00886588488435591,0.00761553832394285,0.005868865549122585,0.008849828389427368,0.005274424081665354,0.008265488575273776,0.008464624305296022,0.009480454317529845,0.0035412685299822185,0.008076426808677864,0.007486847875268285,0.008146951132937024,0.0076808562427435455,0.006855941633830302,0.008581219353159515,0.005383594417555776,0.00732656564682434,0.0015425696947460393
Composition of Polarizability(1):,0.008378888965533692,0.008715374369143826,0.007646196603955282,0.005728055776387937,0.009056186550636778,0.00890581062293979,0.006134429482404888,0.006000637568758513,0.00609779656533206,0.005732812179747117,0.006503258120501434,0.005502665706947293,0.008296877886133331,0.00888411929724122,0.007702950892425076,0.006089469509505303,0.007392795167075614,0.0069738493221733035,0.006742537316558921,0.0092899592478034,0.00848344288613842,0.008308269894828076,0.0036616157670111057,0.007961881101962052,0.006815452461003516,0.007240213330485919,0.001385490230231065
Composition of Polarizability(3):,0.00865758252523994,0.009576213038001895,0.007383854063158734,0.008424253672015745,0.0076345169417804115,0.008103793770775249,0.005759797814199289,0.0062657271832628585,0.007924809290079472,0.008328546573755395,0.005484554414526985,0.006963406890020893,0.004577019682888278,0.005448294524086648,0.005270445474526287,0.009042825432066186,0.008323661464308121,0.0072786551695991075,0.009442538214771928,0.006079797939935242,0.007482909985695682,0.004803116081871368,0.00703096223957633,0.005689568074980434,0.00759987817742768,0.007143069145542007,0.0014267191178525458
W,0.008187461094054238,0.005445634609002901,0.00696599540667497,0.004031376092263456,0.005521867003223256,0.006822394583270119,0.004878894703195801,0.007328529986310224,0.00736199388041875,0.007422200753314403,0.006588255396473378,0.006191367160349659,0.006723028077435035,0.004820748336878868,0.006491971154412338,0.005692893488089313,0.008769262074449358,0.005504708203544972,0.007537548802408084,0.01031268255566085,0.006496500567575789,0.007063713742983547,0.00622496530411333,0.004075882501917573,0.007904144993154264,0.006574560818846978,0.0014102321100308189
Composition of No. of hydrogen bond acceptor in side chain(3):,0.010405832132453325,0.005797495379518718,0.00507400736381749,0.007774984525277873,0.006929416699092587,0.006378672471772798,0.0074723447230272836,0.007954690451160167,0.004826468798476981,0.005070903198712267,0.006656431161464381,0.009268502810706758,0.006570207984636978,0.005511509779729954,0.005385682940472654,0.006816295260001848,0.007686257440745498,0.003413161401458915,0.0039118199301182936,0.004997423774039965,0.005912142359058696,0.0066046882144672305,0.005329508355506562,0.0072509506805841,0.0037597094686886937,0.006270364292199601,0.0016235547226302904
Distribution of Hydrophobicity(12):,0.00633909771579378,0.005213148918419765,0.0066785796059687695,0.006141313728450834,0.006645295273791151,0.005883016381084416,0.00685700681809292,0.004656794289077244,0.0061766390713608585,0.007922544701523709,0.005086352489980979,0.006652440948166689,0.007428128871725654,0.005717889848137269,0.006857874822528106,0.00651568424079379,0.0047092124690771165,0.004653277890676244,0.00662806470096305,0.005452128093997219,0.006568102161481659,0.006928848954290246,0.004906866286656473,0.007608627417555991,0.003704153176730852,0.006077243555052991,0.0010306587690482407
Composition of No.of hydrogen bond donnor in side chain(3):,0.004102485900430871,0.003479544482841783,0.007840435046659029,0.0043764789013051265,0.005618362716428822,0.007562209414756252,0.0050095709243560575,0.006475655274942978,0.006879363968837897,0.008658364603968545,0.0039008756467613804,0.006036284488136344,0.004334527084064882,0.007508869672871966,0.0055884067146672566,0.007409013598159892,0.0026036846007817193,0.008027696749568264,0.005680727582521409,0.009215819260063431,0.006894107517992021,0.005732314539425149,0.003958038216572043,0.006662182452612432,0.008297384736876058,0.006074096163824064,0.0017427851086206933
Distribution of Polarizability(13):,0.006221904314856895,0.004858827226123984,0.004797668407343181,0.00820576176854935,0.006869363673957887,0.005993552563482004,0.006826617189163612,0.005431495273108107,0.004689481821241213,0.005743565806165712,0.005614899607441176,0.006466330655260114,0.007400692830311614,0.0041964457727468926,0.002949005745318684,0.005551951038316164,0.0072166645639502635,0.004379586383766197,0.0038618377494763177,0.005911457757235349,0.008968096533058004,0.0072818759392415085,0.005729308295852447,0.0072214821490394175,0.005107426674767214,0.005899811989590931,0.001379091132178772
Transition of Polarizability(1):,0.007530471014879967,0.006964903509879305,0.0065249787971196046,0.004151293356557637,0.00802397808796036,0.006103035430406558,0.006061607564427466,0.005546239963254561,0.00396187346361494,0.007328074885034137,0.003986986706470834,0.004530568728190992,0.0073500041686809766,0.005229351119207855,0.005387291423965973,0.005464562456647255,0.005341927170307951,0.004088763741595016,0.004197183517512518,0.007944995901703217,0.006110994906169388,0.005913697567256019,0.0057959991841098416,0.006989022404142339,0.006343700565206732,0.005874860225372057,0.001238974204403179
Transition of Secondary structure(1):,0.005496364986798297,0.006931619688846959,0.0060806892979800966,0.005709891572158496,0.005632246887494946,0.005090090808779094,0.00596675768664169,0.006596110262770626,0.006733965308448879,0.0057641620000133745,0.0056042725052167005,0.005424035626077965,0.006877072332056354,0.0046562089342712075,0.005648249981709763,0.003627315255569199,0.005240254250830023,0.005028332209922298,0.007479343647640671,0.007335056652784231,0.006427875866843929,0.005278962519097986,0.005116053294342525,0.0052670742762892875,0.005330850693349199,0.005773714261837353,0.0008631164057280255
Composition of Normalized vdW volumes(1):,0.005306245370328857,0.00592611380720728,0.005012087588361766,0.006839437712159606,0.004514469330919898,0.005158091878552032,0.003888681689558647,0.005614680862470154,0.0036689132095998867,0.006087048174843715,0.005947203089615477,0.006710521700177141,0.004755062788931763,0.005807138038308683,0.006570069894347099,0.004838867971156197,0.006404414362426121,0.005537465004795842,0.0034748043422403894,0.00577497852521194,0.006450177451950905,0.004235183254591544,0.008262251658822457,0.004724827558190084,0.0054872896299311864,0.005479840995787947,0.0010819081439838775
Distribution of Polarizability(5):,0.003598930826433962,0.006228440399713933,0.005053309402928038,0.003178849228473397,0.005472191177222715,0.0054808995840726574,0.005324442261123569,0.00518942441133779,0.005488012361302427,0.00493282783473814,0.00593296846907002,0.005232350340942112,0.0037621622231878787,0.006291602799814987,0.0037513674526395923,0.005017196442257844,0.007172503226936962,0.006126154497909267,0.004598685062853311,0.004059490228504191,0.0047036639391453165,0.004670625031477605,0.005394595808375192,0.004307521306896923,0.006776171487861219,0.005109775432208762,0.0009804584880325764
Mass,0.005011405425137082,0.0028527321759989326,0.006285478818218961,0.005244262261819694,0.0040049443981808866,0.007008106252656258,0.006667259017613446,0.004048830146618169,0.005126311599498561,0.005541821039633493,0.0038485110874812755,0.005673022482557573,0.0047787653219270474,0.004057671491737573,0.004166253607168075,0.005636030307584031,0.004648276596079238,0.004410233516682937,0.006043795622837142,0.006648845655561486,0.005180677343550426,0.004785649283217308,0.005037926696016441,0.00519100894251155,0.0054672436247898215,0.005094602508603096,0.0009704832290190138
Distribution of Polarizability(7):,0.005177477119772281,0.005242008671209108,0.006518897673819347,0.0058063118363524124,0.003797865603972887,0.004098294136880596,0.0041055050289446424,0.004550468199352932,0.003367590069850252,0.0038504858681847787,0.007783730976795353,0.0062261416501219555,0.005304908671187544,0.004059379146873141,0.008011823239423779,0.0032172035761602537,0.0030392568636795165,0.005669774573165098,0.005760038029814567,0.003152155842463146,0.0065079358329197985,0.00283890350445021,0.005499773204683572,0.0032688054846566287,0.006521217475272427,0.004935038091200249,0.0014623060774292275
Distribution of Solvent accessibility(10):,0.0027829579173861423,0.00497791863653939,0.006299096396895172,0.0036454705358238593,0.0060142241931127535,0.004543487040931625,0.004760942898093003,0.005325925744756532,0.006303257976633696,0.0033668418486753914,0.006003272384103789,0.006675693043971167,0.005260539211414867,0.0038883811047807242,0.005564681760172708,0.005583993846262774,0.004318789695793553,0.00602123411555843,0.004665093757811303,0.0038227203612207824,0.0035131317945144426,0.004271716707620029,0.0032756491903602344,0.0046843756446973625,0.006467813368531354,0.004881488367026444,0.0011064343016596982
Distribution of Surface tension(12):,0.005088224145006037,0.005532599164622971,0.004267380168634597,0.0055021730416967216,0.004043467636590134,0.005412532323104601,0.0038493533413006386,0.004596587199016321,0.00532203310307458,0.004216659075297951,0.0055512481749834895,0.004004281884925057,0.004238951034420387,0.005496815428643843,0.004141610453119636,0.005911792834330833,0.006646889546300289,0.004642074241540416,0.0050326326311736155,0.004139143003292492,0.003694399743041923,0.005664223686646894,0.004164143168111893,0.004034407265866079,0.004665172136287543,0.004794351777241157,0.0007608741204284439
Distribution of Surface tension(15):,0.004638269381761325,0.004273695729370219,0.0036745705527872433,0.0022393798933683954,0.0026665431295876734,0.005906990873292792,0.002495530180598457,0.005717699017254196,0.007648594234411193,0.004807750178563907,0.005596527898784614,0.005036607502833029,0.00525699668603893,0.004182488064415118,0.00536834947272027,0.008182444886016901,0.002757313636876305,0.005371753998925387,0.0025638991288501932,0.003191697218476803,0.003281712415838154,0.0040230836312420155,0.004978310772425494,0.00641464803200394,0.003614970461608432,0.00455559307912204,0.0015331054848094624
